,Close,portfolio value
6533,31.530084289693715,99.51757715055209
6534,32.57385537901064,99.29398205864399
6535,31.863741194752336,100.23440720665221
6536,31.492111739935087,99.57983922034597
6537,30.9068839331148,99.87977132261975
6538,31.031645376576876,101.44335853635872
6539,29.8971475028181,99.83198572731183
6540,30.629091673282417,100.21592370534626
6541,30.42057169651845,102.26963977860888
6542,30.47930936046533,102.1574563296998
6543,31.325789486799,96.82133757910195
6544,30.18109709929012,100.6604352933662
6545,31.260962934140966,100.3282254164303
6546,31.36674651736134,99.71954225123221
6547,32.167317524498564,101.02790247936082
6548,31.873982356716834,100.26033170236272
6549,32.15340399336652,100.03163281648332
6550,31.999122007005848,98.77198104570637
6551,31.81379445951143,100.47947520883741
6552,32.956499703244816,99.45403385390247
6553,31.882370906727292,100.36441836483478
6554,33.804437546672574,100.78739496189347
6555,32.64926595078496,98.54828732300568
6556,34.48762237065465,100.97685253702387
6557,34.807277555524585,99.30599642562652
6558,33.64534918907624,99.09188641533822
6559,34.524007445199395,100.43476306508916
6560,35.19805747593629,99.384015100927
6561,36.19809031952169,99.42296410982222
6562,36.1614993686533,100.6049064959697
6563,37.1724542588938,99.80493130588748
6564,37.37078049523686,101.35459185125467
6565,36.841328563154654,98.62734984538375
6566,38.0151391852028,99.72229752374959
6567,36.63186897754347,99.19496593587185
6568,36.75188718577614,99.93282987798094
6569,35.06481091942508,99.63720521811926
6570,35.68953964331914,98.75442816313227
6571,36.14436997196512,98.97606149729887
6572,34.56393944547381,100.05903673154965
6573,35.21680163330765,100.99668014782503
6574,35.6155597569767,102.12025670134993
6575,33.56417790669566,99.4950255621327
6576,34.083978977254574,100.04618434872366
6577,33.75480116077431,102.51061781063528
6578,34.250126455472866,100.54307308577171
6579,33.58067346941097,98.33989133634883
6580,34.83513970660116,99.7133509283965
6581,36.02968451885171,98.9196912955571
6582,37.1630282965515,100.85714476185431
6583,36.05675627610214,100.08948339723821
6584,36.49735801998217,99.75901104168192
6585,36.758636020184014,100.67825163710786
6586,36.16710867058036,99.84948526669969
6587,36.42475103439292,99.67779189471644
6588,34.246582703108366,99.58958873147887
6589,35.58773891757762,98.66875863053751
6590,34.69468214733711,99.84211253116433
6591,34.260491871813734,100.25394628737843
6592,34.222678681806144,100.60713526077781
6593,33.90097240110802,100.03025409119589
6594,33.072246659919784,99.37523448589769
6595,33.44549459392123,100.15801044353276
6596,34.58492688136889,100.06938189328366
6597,34.03325418515071,100.61444544307717
6598,34.29464050949414,100.4638123164851
6599,35.116921715579466,100.48890353988467
6600,35.11945983358025,100.03046155404398
6601,35.46050565117775,100.47140873867183
6602,36.21294042735574,99.78328237596237
6603,34.88214917127125,100.08539850039625
6604,37.28163701053427,99.11348536644664
6605,36.772664754209,101.38933214421992
6606,36.67530005784611,98.60758748052872
6607,35.74685329965759,100.34215231676556
6608,33.88334832233722,100.58118579081408
6609,35.078463690818076,101.75201956251577
6610,36.26213620631461,99.38233148518383
6611,37.82733456449084,99.54727013670195
6612,36.6480925519452,98.83270490573335
6613,37.983710096382225,101.70890338576245
6614,39.738050716393495,100.41920749415492
6615,39.1671973639485,99.67455954709
6616,41.67450776358009,99.32468845665205
6617,38.993328784382825,101.79258893756008
6618,40.649527371140984,99.92200203048931
6619,38.87840547872833,100.26476019465376
6620,39.65468001850612,99.50640696503115
6621,38.89894128766415,98.20932411148763
6622,37.821648985435004,97.6885201787192
6623,38.88767013993702,101.7394412651318
6624,37.67638725734439,99.64065337997657
6625,38.85803287060689,100.34907330168595
6626,36.95219819203614,101.11610379984414
6627,38.94154553929852,100.00426539872393
6628,37.86837988248315,100.13669346083006
6629,38.848651486740835,99.70219659631938
6630,37.08689127632114,99.8448688281589
6631,37.07439513959987,101.32193458717082
6632,38.1621436280517,97.95073100431554
6633,38.564202541425416,100.20981030357821
6634,38.50587410708897,100.48817848247924
6635,37.68433780605681,99.50188700667205
6636,38.17390921119344,99.56297194610698
6637,38.30631590940631,100.44367576249746
6638,37.802817468412236,99.63889074919172
6639,39.114594653810414,100.5154922827007
6640,38.362122475684046,98.83430523856637
6641,40.17683184275193,100.24560853405838
6642,39.61255562446318,101.78190513764388
6643,37.981838282795735,99.68416003245419
6644,37.76804647089831,100.57869564891968
6645,38.36110599114721,99.2643694271189
6646,38.36237932933118,100.42119417674861
6647,39.27664125401192,100.8255076684618
6648,37.37483429713684,100.10415130359623
6649,41.10239031526254,100.51847133888917
6650,37.88556312011943,98.68165176117043
6651,38.9812237217188,100.71725415759488
6652,39.16243059922719,99.8493814130301
6653,38.713915064393646,99.68500382113821
6654,38.970978933896276,99.00757171470102
6655,42.39042120907019,98.3841661927376
6656,40.53098364530731,98.62984362786446
6657,42.305577304720416,100.38960896034975
6658,39.709726159224736,99.52662785448311
6659,40.644634277413424,99.49948591749039
6660,40.45712912649336,101.49878699440737
6661,41.506666337847186,99.265270090006
6662,40.58623157029462,99.73264734366765
6663,40.83527856119064,99.51041400658636
6664,41.22073429792433,100.0593134277243
6665,39.1474072836013,99.19343570586143
6666,39.69177678435459,99.66587167281106
6667,38.74763853512282,99.71161000713992
6668,41.362088601984695,99.18076767418543
6669,39.0830813534637,99.20307722369756
6670,39.87051915257171,100.38002045721777
6671,39.4466703172891,97.47578867238667
6672,39.18945496146705,101.02138076540429
6673,39.23622095723571,100.20433568973492
6674,38.27978694885212,101.73119242984401
6675,39.291968483552225,101.23592917759284
6676,38.66160878353228,101.40844317983117
6677,41.81952767867542,98.83815914927112
6678,39.606457765018874,99.40154942786694
6679,40.52331861267007,101.1719504642031
6680,38.931449564855974,100.89470135568546
6681,39.67756278655625,99.26928405655042
6682,39.27430133319761,101.71243622473457
6683,40.266296981271374,100.16176444118854
6684,40.36817296102869,101.48771057628979
6685,38.538040874482235,99.20734573871857
6686,39.59694513805809,98.84355307177046
6687,39.55679596979713,100.90191461070556
6688,38.75761526549341,101.78787343346346
6689,38.70759542386464,99.8574442311132
6690,39.394225407419114,99.61724971190047
6691,38.19420907109006,100.43409591950618
6692,38.59489373881823,99.40964718997003
6693,37.32299542402936,101.62682499570604
6694,37.903501671299935,98.66560787535161
6695,38.44188682333506,99.33573325772326
6696,38.7796691746156,100.38454292511851
6697,38.16194689808399,99.82549688459962
6698,38.1753393734014,100.93522096622453
6699,36.97132664651458,100.84762282768203
6700,36.93132276067014,100.2801828977275
6701,37.856023675548265,99.5884143276311
6702,36.86679003803661,101.57331826213428
6703,36.62326099093893,100.29934532628216
6704,35.87525178392818,97.79496419005798
6705,35.55478219431682,96.35512344713837
6706,36.16574211167902,100.47297619054434
6707,35.876506381563004,100.02949979148013
6708,34.93194565900903,99.12013763968085
6709,36.069232109408176,102.10753271963323
6710,35.1975804665126,99.07783253585367
6711,35.63602261830963,100.50695227877779
6712,34.38954407662555,99.67520550638324
6713,33.54621450201884,102.06369835167372
6714,33.47844273606527,98.39427248628901
6715,34.409667996426464,97.60081379974785
6716,34.826466679032144,98.84905820591297
6717,34.90033491569082,100.25969062006544
6718,35.69061970027773,98.62990393953777
6719,34.426796945559055,97.90838626910404
6720,34.13570590019398,100.25911043399752
6721,34.80513879639685,100.61731093712704
6722,35.11623387287945,101.61441074146052
6723,35.45984606640361,97.74002066425663
6724,34.93892724438893,99.04238535580647
6725,34.40083803755981,99.736343550418
6726,35.077420929282006,99.10972521099264
6727,34.64930456536787,102.15397713318944
6728,35.29278260958526,100.530347902852
6729,34.16478832281087,101.13507663903057
6730,36.60018490768437,100.5518546326069
6731,35.17572630190779,101.4171968769364
6732,36.56393858760154,99.43182722363882
6733,35.86376298377913,100.35482336715482
6734,35.377134488676106,100.64514628869915
6735,34.63966359612901,99.88613158703554
6736,34.530260878758675,98.9399094975371
6737,35.01612766930777,100.66680158992122
6738,34.27019231640416,101.61026517794855
6739,35.230197662083675,100.88621647312203
6740,33.085880866980624,100.24437996969434
6741,35.34999747973283,98.72438694098655
6742,32.76148971911723,100.78858054995558
6743,32.926446100747356,99.57985846391833
6744,33.372345762971115,100.15201287157362
6745,33.328046583317395,101.29417176542293
6746,32.82524704955631,100.30147747410513
6747,32.349804832392614,99.45297794516037
6748,34.13326901459135,98.99477864535798
6749,31.920234898978407,101.89642453460563
6750,33.83333446205009,99.09534534402583
6751,31.876557488538577,99.37369072552461
6752,32.033770130614805,100.43842526307375
6753,32.582002091407446,100.55175987085093
6754,31.86508226426285,99.73570241548168
6755,32.77719214130905,99.42477390078008
6756,32.316509010468,98.86890249283796
6757,33.57022422054127,98.32077329628235
6758,32.740348729015594,100.09049594095805
6759,33.02044297552407,100.41372243273388
6760,33.19592274604102,100.98282375818424
6761,34.12342251878958,99.08386494027766
6762,32.17528262251494,100.18766362167825
6763,33.23742305688347,97.85137991521636
6764,32.692716793163015,100.06945292480619
6765,33.20999062510486,102.27500241315435
6766,31.550643085730112,101.33168183010034
6767,31.823627079191695,99.79534740020952
6768,31.671786439727807,98.30427289677873
6769,32.923136068833486,98.46439331353568
6770,32.0394602091715,100.59516733160328
6771,33.184213459575076,97.57102341082238
6772,32.04421583496089,98.49221231589895
6773,32.315629771493484,98.18663269654164
6774,32.833983098638555,99.28561014318538
6775,32.622495413578235,100.47360011750473
6776,32.61445789716193,99.41803138330336
6777,33.20726507610385,98.94378276962901
6778,33.312209186534666,101.11015630050201
6779,33.886152030408475,100.72175746928687
6780,34.305782881684586,99.78937910964778
6781,33.562516620432376,99.26127395787503
6782,32.79682567491767,99.62821583425922
6783,32.93634778556074,98.89047889579528
6784,32.68031565242502,101.07076110922164
6785,33.26566774919981,99.09260098333483
6786,33.424675915796435,98.67411882559863
6787,33.94800838824043,100.87093797095437
6788,31.595822949830133,101.25240657837443
6789,33.29101729659717,98.23208573218726
6790,32.28362633382702,98.57189035118783
6791,32.29404080490735,99.44373460091255
6792,33.47184841491875,99.28908440267581
6793,31.912465753227586,101.50179791402157
6794,33.72599301644069,98.08261547106281
6795,34.05471574000988,98.73481212293764
6796,31.995685384031752,101.35469414672487
6797,33.138319795736656,99.34765192311845
6798,31.740371758712087,99.49502184643855
6799,33.90548474085245,101.47475710464454
6800,31.665801784359648,98.62472566828352
6801,31.409461198055638,100.08024548960802
6802,32.39121952868697,100.729669616206
6803,31.804764747395193,101.42873566791188
6804,30.959826122052814,98.56292151766705
6805,29.843894681030562,99.83938657150296
6806,29.93107106525752,98.85452792951706
6807,30.283610648032422,101.00377780952137
6808,30.82781991161372,100.42382214219079
6809,30.844989072982948,100.6719791169346
6810,30.404744036333263,100.06003555872753
6811,31.20577769741227,99.5706071711545
6812,30.333856148588417,98.12993983304692
6813,31.039266357146218,99.65301515614249
6814,29.975376143586896,100.59142645571937
6815,31.194682920633333,100.63141284131919
6816,29.48777891337697,99.74552546271026
6817,29.333551740731277,99.39576943064111
6818,29.888051968157765,100.59031145510187
6819,29.083965526785654,99.34105675768667
6820,30.674192059654352,100.94703062038339
6821,29.997032350647157,100.90136844929111
6822,29.667015134723982,100.8172926693891
6823,30.28510573616086,98.19198377322475
6824,30.413510797297015,101.52281184859606
6825,29.514327923194777,101.15010362590382
6826,30.40708580624582,100.35728461918758
6827,29.378552140752152,97.91384365268131
6828,29.14826125702309,100.27123436203941
6829,29.237557822173788,100.18121334939923
6830,29.885014729009306,101.01244395858231
6831,30.91932371725743,99.61117366876297
6832,30.195525397871037,99.07193071379453
6833,30.75502707354155,100.6922762577171
6834,31.356847475555732,98.83177982095592
6835,31.351577545533534,98.5025256681168
6836,30.56293034665729,100.03629325760728
6837,30.08300655522428,100.75988555805185
6838,30.66613866196998,99.57828333397875
6839,30.484781283702482,100.93727690727302
6840,29.64051572691904,99.33604569992575
6841,29.40706727819326,100.37409129849007
6842,28.805513421360796,102.12467226054258
6843,29.884100034577227,100.42118406134834
6844,28.014381566203255,99.15824317488264
6845,27.57371596337896,99.33657681672922
6846,27.7344999618447,99.82963391763376
6847,27.418277759524283,99.72266293484932
6848,27.007027952522527,100.96789919057439
6849,27.003814461045884,100.45343865302146
6850,27.977050812375705,100.2890821550761
6851,26.710554665752852,100.58035042892267
6852,27.830345345908313,100.5719990182379
6853,26.78730844155218,100.43730938576861
6854,27.13403478565619,98.4814040591694
6855,27.669901065502593,99.48930798682609
6856,27.078641485055112,99.38808474128076
6857,26.70126884093782,101.88821735608964
6858,25.769641305093412,99.1936262741009
6859,26.10288418821541,100.1836541277529
6860,26.98856921524278,100.48341754129483
6861,27.125080851193704,101.90626170264274
6862,26.559446220409587,99.34472825111148
6863,27.608016859024037,99.33140508374441
6864,27.94879907324006,101.37701772796223
6865,28.145735240293845,100.89858325909921
6866,28.26254003411912,100.47798029703169
6867,30.10879276364482,99.43053600759191
6868,30.822635793342144,101.04248872381181
6869,30.603853169690264,99.42073380978864
6870,31.025158721888886,99.93783038728378
6871,30.77540169298579,98.86063476403349
6872,30.576386283330244,99.79035440948982
6873,29.908158296791008,98.66087554734833
6874,30.600438286614303,100.52966214861667
6875,28.48402378894545,98.35481849576966
6876,28.700299624725968,100.19647404775755
6877,28.929940038549635,98.98369844235013
6878,29.170114834552084,100.19665990089726
6879,28.416507373462846,99.44420483179393
6880,28.544564081162704,99.04394216149556
6881,28.378547210134325,100.11913629942704
6882,29.295832066946314,99.54695469277097
6883,28.44110799968833,99.55598677393166
6884,28.31828118138035,100.0680036318154
6885,28.50683663334548,98.9662060886885
6886,27.961624930151224,99.32763936863893
6887,28.16288329786859,100.37191708174099
6888,28.10323518257111,100.10781174032104
6889,28.61763798584474,100.03348134674344
6890,28.02456008072058,100.84479775384463
6891,28.522443663472135,101.78145306963222
6892,27.7704386902628,99.79613454925371
6893,28.51791621803099,101.06129310679927
6894,27.878310948532597,99.79619829172827
6895,28.905191720997074,98.53591591016257
6896,28.19074034990985,100.75188078451306
6897,28.0180840854573,99.38527821121001
6898,28.996644721860697,99.1100312491101
6899,29.348431058068147,100.18349464998674
6900,28.691486450334498,100.6412129189956
6901,28.70237877776744,100.52409375980483
6902,29.03904249708951,99.59001253553699
6903,27.335501696335406,98.76427838061481
6904,27.751745279935502,101.173197496972
6905,28.48258485270844,100.72270481892616
6906,27.59984331480489,100.58376229009477
6907,28.19264878966407,99.96906326924142
6908,28.077741345525315,99.45654971625217
6909,27.105429763613902,102.14616719911366
6910,28.229444395869063,99.55327938999572
6911,28.450458640172428,100.31658102931593
6912,28.53077511411405,100.88349046182886
6913,28.868828062894554,99.73591431428078
6914,28.00447407309093,98.64227347714267
6915,28.6809273561403,100.43613827613935
6916,29.039752187753905,101.85285687312607
6917,27.474504969128223,100.2640402282093
6918,28.032621720077085,99.78769540240813
6919,27.391093738408028,97.44519283481227
6920,29.782858917736732,99.22436387072156
6921,28.32693573220148,99.83707875581467
6922,29.6585879319585,100.27665633399756
6923,27.82310430186478,99.16188583046356
6924,28.87276847872977,100.6069035964905
6925,27.457339425131938,100.5227392233561
6926,27.137392349831057,98.44379979658598
6927,27.200678539087995,99.13967161106308
6928,27.03084639828378,100.27190990110985
6929,27.93675860605139,100.58698369936403
6930,27.873435287987625,99.06283072903162
6931,29.62133264491767,99.26406407236647
6932,27.99558221968466,100.60616478565677
6933,28.596668458125592,100.23826425920689
6934,28.154962193888956,100.39661923135263
6935,28.424648998985113,100.20163227448468
6936,28.390691323867195,100.69909226416328
6937,28.62823705811518,100.8371416461153
6938,27.732151832393008,99.01418962704636
6939,28.509330903206504,100.55888358621712
6940,28.786985632129124,99.17176867372541
6941,29.665647958556534,101.33343142275632
6942,29.27037434008169,100.93552110143087
6943,29.206605785379363,99.69390967397128
6944,30.001130536825784,100.47995994905949
6945,28.977129520941748,101.57228757160476
6946,29.626283457772473,100.70800234581198
6947,28.856013650884226,98.92097149163709
6948,29.374707603808503,98.95365769375911
6949,29.518409327519223,99.9896750139476
6950,29.359661102431257,100.02119601504627
6951,30.565367452809678,99.38858854978871
6952,29.75501274113895,99.33106421694313
6953,31.433611624483127,99.97954724858177
6954,30.22386372608573,101.1310070291668
6955,30.619381974412907,100.9431012317355
6956,30.730958128583534,100.48035225992447
6957,31.715323360567364,99.18046824116078
6958,30.76698699626339,99.32275410266881
6959,31.249114363990426,100.44004099655831
6960,31.530254596453815,98.78751522845118
6961,32.18800157764091,100.10003752934438
6962,31.158008765125487,99.56277891192153
6963,30.560380015617884,101.7127055155294
6964,30.871456999070528,99.51644514155232
6965,31.513296551602043,100.21335775776546
6966,31.0322481910014,100.21994040313193
6967,31.884142916443043,99.59334730987986
6968,31.032634622286924,99.7084290013676
6969,30.837767992342474,99.63640182683844
6970,30.801450496426014,98.2987452001124
6971,29.942864340063615,100.40431074305062
6972,30.57854487879134,100.40244375084208
6973,31.09907636360726,99.80793337359749
6974,29.786434152988388,100.44965072835708
6975,29.154912236411906,99.51734625156683
6976,29.84751781684673,99.1114311523768
6977,28.684288574550592,98.84682845307745
6978,30.213449301657857,101.18177693568964
6979,29.506131323201636,99.86362433457538
6980,29.266410731990867,100.20409860284886
6981,28.274580100492408,101.04152651074007
6982,28.15705462567753,101.07890152075919
6983,28.594896668338265,100.19983575876032
6984,28.1943826004247,100.2806862984472
6985,28.007621296579856,101.81859022042377
6986,28.37785166947773,99.68127298010691
6987,29.13290467173923,100.11497760729195
6988,28.846153564537207,97.1558484814685
6989,29.500341410908206,99.05635614318328
6990,29.500980385747987,99.60390490083228
6991,28.30765723058705,101.51376715878216
6992,29.09468707845757,101.77268746006867
6993,27.115028581400875,100.84711136787148
6994,28.34641878373291,100.42846732964044
6995,28.412894785632304,100.44121076233252
6996,29.45891566479069,102.73452153211312
6997,28.357877485116077,97.86463946157913
6998,29.377418657214164,100.63066267818483
6999,29.33091503923736,100.31908671816952
7000,29.161931035782523,100.12510456702316
7001,29.80832137522312,100.28019914588147
7002,28.913417032510623,99.48354802132455
7003,28.227733816492467,98.47207987101307
7004,28.40004732323672,100.06041193057771
7005,29.24337486828549,100.11441073443484
7006,28.593431127786182,100.02618380389089
7007,29.79903750940407,99.9234067319089
7008,28.655939012367508,100.60928998231851
7009,29.774433246561827,100.43010678521186
7010,29.73626870076788,98.52644417459064
7011,29.04178573018313,99.43473048698998
7012,29.334236113086348,100.73869881840828
7013,29.466145097377076,99.64515654443632
7014,29.922828002421966,99.77284821959248
7015,29.591965501591833,99.50509880636557
7016,28.466008912179586,98.54862031493985
7017,29.181619846931824,99.01867479638632
7018,28.346189748316984,100.5959398081443
7019,28.433549340200504,101.0968668432914
7020,28.412749248542596,100.71061345122469
7021,28.994158263386726,101.41942720491959
7022,29.19433338762926,99.2395438955886
7023,29.295083811154292,101.42767854634037
7024,28.421285760601915,98.1152122910537
7025,28.392606230742317,100.52906001341047
7026,28.73455304248425,100.87091928951939
7027,28.209900243017476,100.23158170976606
7028,29.216918912097334,100.52694922219875
7029,28.997988123183504,99.68390718063026
7030,28.642593655933542,101.06261002352184
7031,29.484605164577403,100.54264765936959
7032,29.41168997483155,99.9088025567517
7033,29.16549421440571,100.14038976908547
7034,28.23051489061839,100.3010247643841
7035,28.805974238223204,101.10435401014568
7036,29.8880098849227,99.36517496024251
7037,28.90279758036297,100.0856657608675
7038,29.789867387016088,100.54640947918486
7039,31.94900964800933,100.37525395145545
7040,31.41355602908099,99.013628168253
7041,31.559748313508347,98.76677740019268
7042,30.766616903679477,100.60895605450335
7043,31.533669167214363,99.4577621903161
7044,29.921292347259655,100.11637417374183
7045,32.23112046862076,98.90667723773069
7046,31.696999538164704,99.5421468219044
7047,32.16633973355527,99.57645909992203
7048,31.88847423482982,99.93156652933517
7049,33.27214302805929,100.63394647456856
7050,32.42538433145388,101.55972365488935
7051,32.71857601667741,98.68779730272773
7052,34.851103221297535,99.90341840965073
7053,35.015511759757835,98.1364532701122
7054,34.006410195229826,100.64891182875407
7055,34.213164197090315,100.92934967747549
7056,35.085527310638355,100.76006382478984
7057,33.95874916476046,101.47192773344022
7058,34.402654916266876,99.5063535477796
7059,33.789092855440025,100.00787434799368
7060,33.622687077168514,100.88330580790068
7061,33.912940973380245,100.89017134215842
7062,33.772314029431136,99.4478481925711
7063,35.568746418640735,99.09920448236618
7064,35.64528366883452,99.5507721602614
7065,35.884224175359535,99.4501062950778
7066,35.297792009533005,100.32126260170382
7067,35.31741855279272,99.53289209417633
7068,38.126572003315715,100.39511341391706
7069,36.27243340122154,98.73850151913851
7070,36.98832036979779,99.21687948732907
7071,36.733459228765575,101.38686836539515
7072,36.925875001397706,100.86370007787478
7073,37.784720165506506,99.50411216183014
7074,37.274145244990756,100.58850447859272
7075,37.22842122835629,99.00110901645607
7076,36.411710266903775,99.7492078077253
7077,35.393720531463686,99.6813850737554
7078,36.35658287495826,100.75217900095544
7079,35.07215719164603,99.34148226565316
7080,36.49053857056311,99.05241695677006
7081,36.373659489645085,99.72606297779447
7082,36.069849250007834,100.81133514377905
7083,37.25113141592213,99.64230567748064
7084,36.523913592304154,99.22110622823902
7085,38.182254423421085,100.88434663448565
7086,36.64150183697799,99.69649555788574
7087,37.89026074720415,99.16740476062404
7088,38.10403598208366,99.88738558047935
7089,36.741554251221686,97.69752858551408
7090,36.555700406211365,100.27631453241312
7091,35.40565011725204,98.99540738626192
7092,36.41520683078808,99.2552647788434
7093,35.67940013406181,98.91668475114189
7094,35.965710275044536,99.65925646940909
7095,33.94016557204746,101.51672216872295
7096,34.99530318089431,98.78394290454344
7097,33.842594506314015,99.09865296708358
7098,33.86391646456418,101.12743707541826
7099,33.62210533859638,101.79406919666688
7100,34.619231223698506,101.16841570813538
7101,33.78942647358005,99.50338049951742
7102,35.24481425394564,101.1432926435426
7103,33.60968881249507,99.1112050740748
7104,34.15640553108919,101.41004188637199
7105,33.92823965613322,99.77111101773419
7106,35.120082350033954,98.90194208158047
7107,35.00162567662481,99.70115591091032
7108,36.23967585199271,101.73121210010267
7109,36.46589953516563,99.84264284452065
7110,36.05489180034174,100.21816097956827
7111,36.628440899040264,99.9950027149763
7112,37.243874766782824,99.99264608257121
7113,37.428765935054386,99.25255848325673
7114,37.79147246836567,100.26136593099416
7115,35.94815448220194,99.74954519061488
7116,36.23017860865818,99.50087835300741
7117,35.137511763572256,99.81766025909164
7118,34.78393146726692,99.10655060480993
7119,34.81553900671376,99.69665400618229
7120,35.32764338205896,99.67360953056138
7121,33.36258594018192,100.13072688140058
7122,34.96297865734791,99.82638905601732
7123,33.59059383678965,98.72708856185717
7124,33.01736714433636,101.51447568132724
7125,32.30165280656735,100.57980498034871
7126,33.07363233711169,100.08467196430239
7127,33.11143340218258,100.91336909055559
7128,33.10279164777778,99.68792366947702
7129,33.66554840145935,99.74916651142816
7130,33.69361740627915,97.63304065531096
7131,35.9190545600824,97.58988714830964
7132,36.47264717492472,100.04376418139655
7133,37.49779086030559,100.97788566495085
7134,36.584220295890475,99.62619596894825
7135,37.09583473382635,101.19116725356147
7136,37.235780083569,101.3003834298986
7137,36.585050441004846,100.09595098441117
7138,36.37247905138012,101.06784722683274
7139,37.19715342867727,98.95202824030278
7140,37.08066107991885,98.65521587486332
7141,37.21895867504409,99.19374160130697
7142,37.78390198031951,99.22691483302913
7143,37.22833162894142,99.76227662837714
7144,37.61284870785319,99.23410487398984
7145,35.56386737542898,99.56536737074694
7146,36.85733761013151,101.94608623381463
7147,35.63056765318998,99.73073779685377
7148,34.734721934994376,101.07020743876198
7149,35.66038241378298,99.81459799494004
7150,37.089867062235705,99.75359268289243
7151,37.86397978132323,100.28223194675373
7152,38.08648115111986,100.81936107261328
7153,38.534887646544426,100.04319056815098
7154,38.97989346643859,103.5599508945786
7155,39.855523717068984,100.73826328940457
7156,38.63541337706011,100.43725562147883
7157,38.63069921060141,99.69317235028933
7158,39.21442662549041,96.85943839092083
7159,38.57865275386583,101.27971941479406
7160,39.311541786708965,99.8816467079399
7161,38.06332899529422,99.497596536141
7162,37.80077247518418,99.42965952980546
7163,39.65625607400058,101.80041868577544
7164,39.282533872719384,99.75298279273316
7165,37.62185934106267,99.08449945099764
7166,38.79032135678832,101.89909629795746
7167,37.45632865385424,101.86463501870304
7168,38.78055195304695,100.15473383042477
7169,38.71849416568866,100.5285305765317
7170,38.67650772320382,100.5541786510334
7171,40.59423010105746,100.59077795163057
7172,38.80341063735668,99.86231587141992
7173,39.729457218285646,99.55686342515057
7174,38.58134064358752,100.53259632063381
7175,39.353722457234106,98.87437935298676
7176,38.375836760256114,100.01948047308007
7177,40.971605249237236,100.09182572214557
7178,40.26163415108746,101.70387950924453
7179,40.32585112113614,100.65744473921889
7180,39.599908161201895,98.85704642028271
7181,41.15122168977158,99.40529735600502
7182,39.80504808911,100.40112590092441
7183,39.366902780307875,101.30041084105311
7184,38.74423795847516,99.23316215567097
7185,36.89951286846714,100.34103946045865
7186,37.355401715337656,98.989097814444
7187,38.12105580895898,99.6481111569317
7188,38.89398538455387,99.2890630303178
7189,36.584790349146246,99.90384349614679
7190,38.22903342874939,98.8589189379994
7191,38.4322117110248,101.27312832586436
7192,39.34824340239202,100.17933611406153
7193,37.68661990982645,99.17379141714048
7194,37.816042898681864,99.60616253857361
7195,39.23145911040494,100.49359614420771
7196,38.003384383008346,99.85763922994734
7197,39.42718028886599,100.47454832767653
7198,39.61827454813676,99.87176795164481
7199,37.93932917139586,100.1169087041237
7200,38.48578959473269,98.10417601668607
7201,39.407580574360566,100.60408002572004
7202,39.25849077607771,101.78119852750078
7203,41.99967712757438,99.39761244080138
7204,38.104649115353936,98.77898614953253
7205,40.044331255016324,101.10303664869868
7206,38.98622164448869,100.92787800012749
7207,39.52831974683197,99.50015274634823
7208,39.63909299200036,100.28635380115857
7209,41.71644800276273,101.4924522045463
7210,40.54879712169988,99.9045424067387
7211,41.507546724314615,99.91793380086243
7212,41.44074973314711,99.87987308022159
7213,40.245275788596125,100.93242554245954
7214,40.6200783051295,100.40728756285944
7215,39.88972535977698,100.3917911477148
7216,41.452203309736866,98.00463861703109
7217,41.01258152715204,99.07213764456267
7218,41.80490916783274,98.54370311399865
7219,40.80041923744891,101.16155138475109
7220,41.65988628436129,100.81291413808951
7221,41.27313000272741,100.91268308301397
7222,42.153935326291815,98.72519923868467
7223,42.27009851733752,100.3172230962684
7224,42.12807704368588,98.56387670082013
7225,42.61534764174136,100.54353902155891
7226,42.25350925710675,100.80954143143163
7227,41.632018456299264,101.45435131843257
7228,41.97092739076296,100.41396426618718
7229,40.411853356677184,100.11032020652966
7230,40.5284749514709,101.39817347732024
7231,38.617505713047926,99.165145517223
7232,39.31496931643927,99.12891213368276
7233,38.30246963821495,100.07033104378564
7234,37.738231583828316,99.78186133650901
7235,38.52812712709757,101.69178417897128
7236,37.21144433209895,100.79661057833903
7237,38.88786394638079,98.92219395450984
7238,37.32814506977594,99.63692374467777
7239,39.279429420573436,102.39054005401945
7240,37.55062880445072,102.19527603423374
7241,38.19019695458945,101.48524762429714
7242,37.30599305872782,99.47374401738506
7243,38.79331459524557,98.48868368725587
7244,37.30134286513622,97.98729246890072
7245,37.527877880256405,98.80553766098195
7246,36.95390539608324,99.69643074345525
7247,37.32544842464606,100.66272116767308
7248,38.382338668728984,98.67545732149962
7249,38.09657828869234,99.85172563241694
7250,37.21654231730383,99.26239966322083
7251,37.26932495603698,100.36302230859522
7252,38.41159074551968,98.59679239459395
7253,38.4667853062467,100.53926902250866
7254,38.41762865591855,101.06894888607077
7255,39.65802241778249,99.37799147016695
7256,39.48612415099585,100.73913938683653
7257,40.526430284144176,99.4878964066942
7258,41.81132387222791,99.61249564207256
7259,39.760314613667546,101.40777529660377
7260,42.979046854437804,99.71401744363449
7261,41.07578591682973,100.37120528976581
7262,41.821896975405956,100.72688447873065
7263,41.32837329596084,98.7253772766024
7264,41.97683885226576,99.84331117638888
7265,42.408709769346686,98.48622557905252
7266,43.49875681680734,100.46934357427986
7267,43.061156429768374,99.91737042138313
7268,41.938425003746985,99.89251508218383
7269,43.57901647513718,100.4277677599973
